"","rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z"
"258",-0.0419779047369957,0.68067079782486,-0.352921932935715,-0.241119384765625,0.766632080078125,0.0894927978515625
"259",-0.130029663443565,0.719719290733337,-0.40348356962204,-0.261032104492188,0.752777099609375,0.09002685546875
"260",-0.14121949672699,0.743496060371399,-0.464066565036774,-0.289581298828125,0.735824584960938,0.15142822265625
"261",-0.227040991187096,0.833801031112671,-0.597913444042206,-0.336700439453125,0.67474365234375,0.1981201171875
"262",-0.481999784708023,0.936806976795197,-0.857977211475372,-0.438827514648438,0.665802001953125,0.196929931640625
"263",-0.753287434577942,1.02626979351044,-1.12716746330261,-0.60418701171875,0.629806518554688,0.12774658203125
"264",-0.912863969802856,1.26545071601868,-1.40230560302734,-0.735137939453125,0.550186157226562,0.09307861328125
"265",-0.81263667345047,1.50180995464325,-1.52285480499268,-0.742706298828125,0.548675537109375,0.0393524169921875
"266",-0.557857751846313,1.65565609931946,-1.50192594528198,-0.700103759765625,0.389053344726562,0.03021240234375
"267",-0.423884481191635,1.74499213695526,-1.52400004863739,-0.661361694335938,0.302383422851562,0.0177001953125
"268",-0.377863049507141,1.76644384860992,-1.60965359210968,-0.638916015625,0.31488037109375,0.0169219970703125
"269",-0.157368689775467,1.7463366985321,-1.73594486713409,-0.686325073242188,0.419754028320312,0.076141357421875
"270",-0.21391960978508,1.73736751079559,-1.87087857723236,-0.788101196289062,0.5345458984375,0.219329833984375
"271",-0.868856608867645,1.63402330875397,-1.95149099826813,-0.870529174804688,0.61480712890625,0.443435668945312
"272",-1.33046638965607,1.39155769348145,-1.82111752033234,-0.967361450195312,1.04379272460938,0.512542724609375
"273",-0.843438327312469,1.37639927864075,-1.61556804180145,-1.06428527832031,1.129638671875,0.377532958984375
"274",-0.13214473426342,1.33487856388092,-1.46337878704071,-1.15757751464844,1.15542602539062,0.484268188476562
"275",0.106961809098721,0.949955582618713,-0.99083411693573,-1.32060241699219,1.41424560546875,0.763442993164062
"276",0.267544686794281,0.68610942363739,-0.338189244270325,-1.48219299316406,1.56486511230469,0.7518310546875
"277",0.215647339820862,0.387208938598633,0.283838361501694,-1.36079406738281,1.33734130859375,0.653976440429688
"278",-0.0115326149389148,-0.174349814653397,0.863350212574005,-1.22990417480469,1.34150695800781,0.625198364257812
"279",0.295511335134506,-0.53889936208725,1.3490868806839,-1.15530395507812,1.35261535644531,0.579986572265625
"280",0.865856885910034,-0.765052616596222,1.70431745052338,-1.04049682617188,1.27790832519531,0.639984130859375
"281",0.942358136177063,-1.02448201179504,2.0088574886322,-0.944580078125,1.18974304199219,0.74609375
"282",0.834048628807068,-1.24880814552307,2.19447517395019,-0.92333984375,1.32504272460938,0.604202270507812
"283",1.08425760269165,-1.40795934200287,2.43479371070862,-0.929092407226562,1.35972595214844,0.498062133789062
"284",1.43316996097565,-1.42490911483765,2.68407559394836,-0.999496459960938,1.33100891113281,0.704879760742188
"285",1.66169989109039,-1.4862756729126,2.95842599868774,-1.07492065429688,1.24955749511719,0.774368286132812
"286",1.70186495780945,-1.73819971084595,3.34352397918701,-1.07722473144531,1.24876403808594,0.703262329101562
"287",1.93599927425384,-1.97207021713257,3.54724955558777,-1.17900085449219,1.29617309570312,0.784255981445312
"288",1.81604087352753,-2.11570477485657,3.52658820152283,-1.19551086425781,0.88824462890625,0.714157104492188
"289",1.45850598812103,-2.07897400856018,3.19410634040833,-1.16888427734375,0.1968994140625,0.604507446289062
"290",0.538292169570923,-1.79041814804077,2.43144917488098,-1.41810607910156,-0.459381103515625,0.449234008789062
"291",1.10546350479126,-1.30797505378723,1.94548463821411,-1.32916259765625,-0.472457885742188,0.241012573242188
"292",1.20839691162109,-1.03520059585571,1.4563729763031,-1.1241455078125,-0.613540649414062,0.237075805664062
"293",1.61017513275147,-0.842230379581451,1.04327309131622,-1.0732421875,-0.695938110351562,0.143356323242188
"294",1.78462183475494,-0.809624493122101,0.696714341640472,-0.983535766601562,-0.588455200195312,0.0786590576171875
"295",1.74373817443848,-0.851326048374176,0.383142411708832,-0.894805908203125,-0.41888427734375,0.0740509033203125
"296",1.47421443462372,-0.891148626804352,0.111521542072296,-0.811431884765625,-0.366317749023438,0.02130126953125
"297",0.90368777513504,-0.909352421760559,-0.0752521604299545,-0.757369995117188,-0.243026733398438,0.092193603515625
"298",0.526926815509796,-0.948562264442444,-0.179969698190689,-0.816268920898438,-0.068634033203125,0.124237060546875
"299",0.362939357757568,-0.981330096721649,-0.17401248216629,-0.8360595703125,0.0954742431640625,0.098785400390625
"300",0.437838912010193,-1.03442704677582,-0.14580887556076,-0.847564697265625,0.2431640625,0.120223999023438
"301",0.678020596504211,-1.09984993934631,-0.14035952091217,-0.855178833007812,0.374313354492188,0.176483154296875
"302",0.808070480823517,-1.19593942165375,-0.126434922218323,-0.871475219726562,0.439590454101562,0.207000732421875
"303",0.461850017309189,-1.35488855838776,-0.116157427430153,-0.8177490234375,0.57489013671875,0.177642822265625
"304",-0.184829160571098,-1.4961154460907,-0.0978709161281586,-0.819793701171875,0.76544189453125,0.147720336914062
"305",-0.712484657764435,-1.57746911048889,-0.0640799328684807,-0.780303955078125,1.01176452636719,0.113922119140625
"306",-0.889206051826477,-1.5632631778717,-0.0339254885911942,-0.661346435546875,0.985519409179688,0.212722778320312
"307",-1.1153872013092,-1.56570386886597,-0.0343625172972679,-0.5386962890625,1.02342224121094,0.266143798828125
"308",-1.02116560935974,-1.56660723686218,-0.0569729283452034,-0.456832885742188,1.27236938476562,0.137405395507812
"309",-0.534247398376465,-1.48050582408905,-0.0320050828158855,-0.401443481445312,1.417724609375,0.123016357421875
"310",-0.279711812734604,-1.40117716789246,-0.0675868690013885,-0.346466064453125,1.3380126953125,0.16265869140625
"311",-0.522188723087311,-1.37942016124725,-0.124534040689468,-0.304214477539062,1.43824768066406,0.119491577148438
"312",-0.999028861522675,-1.36628818511963,-0.150740697979927,-0.274429321289062,1.48143005371094,-0.0111846923828125
"313",-1.49943959712982,-1.29549050331116,-0.122865751385689,-0.187591552734375,1.45269775390625,-0.123779296875
"314",-1.6509530544281,-1.2607696056366,-0.121603585779667,-0.0901947021484375,1.48231506347656,-0.20843505859375
"315",-1.3281899690628,-1.29998826980591,-0.121426843106747,-0.050567626953125,1.50579833984375,-0.231842041015625
"316",-0.684080839157104,-1.40861415863037,-0.13335993885994,-0.057037353515625,1.50141906738281,-0.307373046875
"317",0.070776104927063,-1.51202726364136,-0.0457018129527569,-0.0763397216796875,1.42938232421875,-0.379196166992188
"318",0.651101291179657,-1.51782763004303,0.111966647207737,-0.107513427734375,1.35794067382812,-0.408447265625
"319",1.02366745471954,-1.40896856784821,0.315873622894287,-0.169845581054688,1.28677368164062,-0.417694091796875
"320",1.27143108844757,-1.14835298061371,0.558939218521118,-0.196914672851562,1.24981689453125,-0.39898681640625
"321",1.49996781349182,-0.924215137958527,0.744154274463654,-0.200836181640625,1.17546081542969,-0.287689208984375
"322",1.58425009250641,-0.685694634914398,0.890933632850647,-0.27301025390625,1.1033935546875,-0.14715576171875
"323",1.60867142677307,-0.448018163442612,0.999197602272034,-0.296768188476562,0.9871826171875,-0.089263916015625
"324",1.49435043334961,-0.193532600998879,1.00854563713074,-0.295303344726562,0.927978515625,-0.156143188476562
"325",1.34749102592468,-0.0186744593083858,1.05357265472412,-0.284042358398438,0.88275146484375,-0.150466918945312
"326",1.02284812927246,0.118834614753723,0.960080981254578,-0.255325317382812,0.823699951171875,-0.135772705078125
"327",0.70019268989563,0.156052827835083,0.870284736156464,-0.245376586914062,0.814102172851562,-0.102752685546875
"328",0.456445306539536,0.156587108969688,0.73963189125061,-0.235794067382812,0.800704956054688,-0.07720947265625
"329",0.291785955429077,0.14395909011364,0.606501996517181,-0.258285522460938,0.82958984375,-0.0739898681640625
"330",0.227053284645081,0.160070955753326,0.457221418619156,-0.257339477539062,0.815582275390625,-0.0521697998046875
"331",0.179221004247665,0.142593577504158,0.322218835353851,-0.250045776367188,0.826629638671875,-0.00653076171875
"332",0.145983636379242,0.102016642689705,0.201055854558945,-0.250930786132812,0.844482421875,0.0447235107421875
"333",0.140052244067192,0.0725745484232903,0.0972146019339561,-0.236053466796875,0.817779541015625,0.054840087890625
"334",0.0688758119940758,0.0452375188469887,-0.0150111876428127,-0.1856689453125,0.786758422851562,0.035369873046875
"335",0.00303925364278257,0.0191239453852177,-0.124085478484631,-0.160934448242188,0.823928833007812,0.0436248779296875
"336",0.0023971488699317,0.0434305630624294,-0.223332777619362,-0.143341064453125,0.850738525390625,0.06158447265625
"337",-0.0235815048217773,0.0850434154272079,-0.339423984289169,-0.129776000976562,0.862594604492188,0.104049682617188
"338",-0.0429499410092831,0.11589128524065,-0.449209839105606,-0.139572143554688,0.869064331054688,0.147018432617188
"339",-0.0628905743360519,0.180295422673225,-0.532993972301483,-0.133132934570312,0.85272216796875,0.164810180664062
"340",-0.0630046129226685,0.250387042760849,-0.610484540462494,-0.133819580078125,0.878570556640625,0.196319580078125
"341",0.0123472008854151,0.345265954732895,-0.716537714004517,-0.16290283203125,0.940216064453125,0.209182739257812
"342",0.0482093282043934,0.436231374740601,-0.809067845344543,-0.204635620117188,0.957168579101562,0.237472534179688
"343",-0.104919873178005,0.471328496932983,-0.867697477340698,-0.245147705078125,0.966323852539062,0.273223876953125
"344",-0.359034210443497,0.508611023426056,-0.865662574768066,-0.291854858398438,0.9774169921875,0.256088256835938
"345",-0.555530667304993,0.582448303699493,-0.845766067504883,-0.297576904296875,0.964599609375,0.226043701171875
"346",-0.600926697254181,0.666008174419403,-0.791453838348389,-0.308883666992188,0.973876953125,0.200424194335938
"347",-0.469771802425385,0.778610289096832,-0.732238352298737,-0.301177978515625,0.982925415039062,0.183319091796875
"348",-0.210563570261002,0.911368012428284,-0.67885023355484,-0.28466796875,0.950912475585938,0.189987182617188
"349",-0.0694664493203163,1.01909923553467,-0.652427673339844,-0.270339965820312,0.915939331054688,0.219818115234375
"350",-0.0905039459466934,1.11439669132233,-0.621144235134125,-0.26324462890625,0.9461669921875,0.24224853515625
"351",-0.177970334887505,1.21315026283264,-0.568278253078461,-0.2864990234375,0.9844970703125,0.2423095703125
"352",-0.360048145055771,1.36726987361908,-0.533132374286652,-0.3109130859375,0.990432739257812,0.235031127929688
"353",-0.524624526500702,1.53550827503204,-0.524611830711365,-0.372299194335938,1.019287109375,0.268020629882812
"354",-0.645786881446838,1.71887028217316,-0.536670863628387,-0.45062255859375,1.02742004394531,0.31439208984375
"355",-0.79027396440506,1.88863825798035,-0.568236947059631,-0.483078002929688,0.96478271484375,0.323394775390625
"356",-0.993045032024384,1.97082602977753,-0.570370018482208,-0.458892822265625,0.918121337890625,0.25054931640625
"357",-1.15156686306,1.99080872535706,-0.477707713842392,-0.387847900390625,0.908599853515625,0.155868530273438
"358",-1.17585515975952,1.90714192390442,-0.299742966890335,-0.320175170898438,0.927764892578125,0.0860595703125
"359",-1.08280396461487,1.8023236989975,-0.125097826123238,-0.25048828125,0.915878295898438,0.0439300537109375
"360",-0.963935077190399,1.64878678321838,-0.0259784404188395,-0.220046997070312,0.901046752929688,0.0311737060546875
"361",-0.883376896381378,1.46148884296417,-0.0267554633319378,-0.242706298828125,0.964370727539062,0.0404052734375
"362",-0.767608046531677,1.34114646911621,-0.113180808722973,-0.325637817382812,1.06193542480469,0.054443359375
"363",-0.736465573310852,1.30496406555176,-0.241752102971077,-0.398590087890625,1.07371520996094,0.0406494140625
"364",-0.839758336544037,1.2404510974884,-0.319067150354385,-0.38836669921875,1.06306457519531,0.0546112060546875
"365",-0.930719614028931,1.10220658779144,-0.304247617721558,-0.305694580078125,0.9990234375,-0.0059661865234375
"366",-0.885433912277222,0.988219857215881,-0.258709162473679,-0.209640502929688,0.921249389648438,-0.09326171875
"367",-0.636757254600525,0.871875405311584,-0.191941305994987,-0.129241943359375,0.906051635742188,-0.144256591796875
"368",-0.324697703123093,0.78755658864975,-0.153829157352448,-0.101409912109375,0.859100341796875,-0.111953735351562
"369",-0.236572906374931,0.700899004936218,-0.14947347342968,-0.116485595703125,0.8359375,-0.0330352783203125
"370",-0.347290545701981,0.614366829395294,-0.169134169816971,-0.136093139648438,0.807510375976562,-0.000946044921875
"371",-0.583869278430939,0.567518889904022,-0.258479058742523,-0.156875610351562,0.821914672851562,0.02740478515625
"372",-0.697299361228943,0.528954744338989,-0.437646150588989,-0.263778686523438,0.903427124023438,0.045196533203125
"373",-0.570510804653168,0.511936843395233,-0.647581458091736,-0.487335205078125,1.14120483398438,0.09527587890625
"374",-0.221777230501175,0.691817283630371,-0.862407445907593,-0.709304809570312,0.926361083984375,0.0787200927734375
"375",-0.263546675443649,0.87323522567749,-1.0268862247467,-0.645736694335938,0.6875,0.037750244140625
"376",-0.595962345600128,0.939700841903687,-0.989805638790131,-0.564971923828125,0.572860717773438,0.0048675537109375
"377",-0.961291313171387,0.987088203430176,-0.874019682407379,-0.533126831054688,0.441726684570312,-0.033935546875
"378",-1.03310215473175,1.02308356761932,-0.862931549549103,-0.56707763671875,0.528121948242188,-0.0130767822265625
"379",-0.624676823616028,1.18135976791382,-0.996139764785767,-0.62060546875,0.4560546875,0.0194854736328125
"380",-0.317120909690857,1.37677764892578,-1.25957643985748,-0.619171142578125,0.33282470703125,0.0529937744140625
"381",-0.189708337187767,1.48711287975311,-1.43828153610229,-0.622650146484375,0.298355102539062,0.091522216796875
"382",-0.455732196569443,1.60436129570007,-1.60944771766663,-0.63671875,0.260208129882812,0.0914459228515625
"383",-0.895187795162201,1.64029371738434,-1.81830453872681,-0.663803100585938,0.334686279296875,0.0447845458984375
"384",-1.14173007011414,1.60869288444519,-2.01538133621216,-0.6834716796875,0.516082763671875,-0.0078277587890625
"385",-1.15133261680603,1.61960732936859,-2.25583434104919,-0.663421630859375,0.679794311523438,0.0572052001953125
"386",-1.2019282579422,1.47215497493744,-2.35686016082764,-0.728057861328125,0.910491943359375,0.278427124023438
"387",-1.18117737770081,1.28049552440643,-2.27357769012451,-0.943649291992188,1.26708984375,0.398651123046875
"388",-0.819456994533539,1.3261855840683,-2.04013299942017,-1.13417053222656,1.48158264160156,0.388748168945312
"389",-0.379703760147095,1.18053412437439,-1.64691627025604,-1.2119140625,1.73387145996094,0.5555419921875
"390",-0.0597522780299187,0.960456907749176,-0.898950934410095,-1.33338928222656,1.93052673339844,0.66058349609375
"391",-0.108529552817345,0.758992433547974,-0.0398377105593681,-1.22976684570312,1.79948425292969,0.579727172851562
"392",-0.226499557495117,0.233556881546974,0.744879841804504,-1.01487731933594,1.83192443847656,0.56658935546875
"393",0.269614607095718,-0.310800552368164,1.35345256328583,-0.933029174804688,1.82835388183594,0.624618530273438
"394",1.01787662506103,-0.565458178520203,1.91836071014404,-1.03671264648438,1.81956481933594,0.786285400390625
"395",1.14329969882965,-0.832763135433197,2.40330028533936,-1.05596923828125,1.625,0.871505737304688
